Timestamp,Text
2021-03-25T23:41:44.000Z,"财经冷眼：抵制表演很酸爽， 这个年出口3千亿美元的行业麻烦了，  1.7亿人就业怎么办？（20210326第486期） https://youtu.be/Q1O9VCVJWzQ 来自 
@YouTube财经冷眼：抵制表演很酸爽， 这个年出口3千亿美元的行业麻烦了， 1.7亿人就业怎么办？（20210326第486期）
最新消息：冷眼和美国南方出版社合作，出版了新书《中国大萧条》。全书35万字，内容是从我2019年到2020年400多期节目文字稿中，挑选出来的70期讲稿，经过认真校对，汇编而成。大家有兴趣的可以购买！联系方式：邮箱：goodrick8964@gmail.com；脸书：https://www.facebook.co...
youtube.com"
2021-03-25T23:35:09.000Z,"财经冷眼：抵制表演很酸爽， 这个年出口3千亿美元的行业麻烦了，  1.7亿人就业怎么办？（20210326第486期） https://youtu.be/Q1O9VCVJWzQ 来自 
@YouTube财经冷眼：抵制表演很酸爽， 这个年出口3千亿美元的行业麻烦了， 1.7亿人就业怎么办？（20210326第486期）
最新消息：冷眼和美国南方出版社合作，出版了新书《中国大萧条》。全书35万字，内容是从我2019年到2020年400多期节目文字稿中，挑选出来的70期讲稿，经过认真校对，汇编而成。大家有兴趣的可以购买！联系方式：邮箱：goodrick8964@gmail.com；脸书：https://www.facebook.co...
youtube.com"
2021-03-25T23:24:44.000Z,"女粉红线下抵制HM吃铁拳！From 
方舟子"
2021-03-25T13:19:20.000Z,"财经冷眼：学区房的大雷 ，终于开始引爆了！（20210322第482期） https://youtu.be/AXW0SjC2hUI 来自 
@YouTube财经冷眼：学区房的大雷 ，终于开始引爆了！（20210322第482期）
最新消息：冷眼和美国南方出版社合作，出版了新书《中国大萧条》。全书35万字，内容是从我2019年到2020年400多期节目文字稿中，挑选出来的70期讲稿，经过认真校对，汇编而成。大家有兴趣的可以购买！联系方式：邮箱：goodrick8964@gmail.com；脸书：https://www.facebook.co...
youtube.com"
2021-03-25T13:18:39.000Z,"财经冷眼：知名地产巨头清仓跑路，举国围攻讨伐！（20210323第483期） https://youtu.be/8yjTNEIHVQ0 来自 
@YouTube财经冷眼：知名地产巨头清仓跑路，举国围攻讨伐！（20210323第483期）
最新消息：冷眼和美国南方出版社合作，出版了新书《中国大萧条》。全书35万字，内容是从我2019年到2020年400多期节目文字稿中，挑选出来的70期讲稿，经过认真校对，汇编而成。大家有兴趣的可以购买！联系方式：邮箱：goodrick8964@gmail.com；脸书：https://www.facebook.co...
youtube.com"
2021-03-25T13:18:24.000Z,"财经冷眼：中国抵制、封杀数十家跨国巨头，新一轮外资撤离潮或拉开序幕！（20210325第485期） https://youtu.be/ePb91wQ674M 来自 
@YouTube财经冷眼：中国抵制、封杀数十家跨国巨头，新一轮外资撤离潮或拉开序幕！（20210325第485期）
最新消息：冷眼和美国南方出版社合作，出版了新书《中国大萧条》。全书35万字，内容是从我2019年到2020年400多期节目文字稿中，挑选出来的70期讲稿，经过认真校对，汇编而成。大家有兴趣的可以购买！联系方式：邮箱：goodrick8964@gmail.com；脸书：https://www.facebook.co...
youtube.com"
2021-03-25T13:15:30.000Z,"北京电台主播剪耐克，现场直播
秀爱国也是门生意！https://twitter.com/QDzMKQQQvmGJE0c/status/1375022248545894400/video/1…"
2021-03-25T13:07:15.000Z,"财经冷眼：中国抵制、封杀数十家跨国巨头，新一轮外资撤离潮或拉开序幕！（20210325第485期） https://youtu.be/ePb91wQ674M 来自 
@YouTube财经冷眼：中国抵制、封杀数十家跨国巨头，新一轮外资撤离潮或拉开序幕！（20210325第485期）
最新消息：冷眼和美国南方出版社合作，出版了新书《中国大萧条》。全书35万字，内容是从我2019年到2020年400多期节目文字稿中，挑选出来的70期讲稿，经过认真校对，汇编而成。大家有兴趣的可以购买！联系方式：邮箱：goodrick8964@gmail.com；脸书：https://www.facebook.co...
youtube.com"
2021-03-25T13:07:01.000Z,"针对欧、英、美、加统一制裁中国事件，华春莹称：人口加起来就11%，不代表国际社会。

中共党员加起来也就10%，为何自称代表中国人民？"
2021-03-25T13:03:40.000Z,"美国这个措施给力！
最新消息：美国证监会刚刚发布规定，未来中国公司上市美国，必须说明董事会中是否有中国共产党官员， 如果有党员，就摘牌退市。"
2021-03-25T13:02:16.000Z,"财经冷眼：中国抵制、封杀数十家跨国巨头，新一轮外资撤离潮或拉开序幕！（20210325第485期） https://youtu.be/ePb91wQ674M 来自 
@YouTube财经冷眼：中国抵制、封杀数十家跨国巨头，新一轮外资撤离潮或拉开序幕！（20210325第485期）
最新消息：冷眼和美国南方出版社合作，出版了新书《中国大萧条》。全书35万字，内容是从我2019年到2020年400多期节目文字稿中，挑选出来的70期讲稿，经过认真校对，汇编而成。大家有兴趣的可以购买！联系方式：邮箱：goodrick8964@gmail.com；脸书：https://www.facebook.co...
youtube.com"
2021-03-25T13:01:54.000Z,"小粉红对HM实体店动手了！
爱国是有代价的，要长记性！"
2021-03-25T12:57:33.000Z,"财经冷眼：昨夜，美联储释放提前加息信号，全球金融大震荡！股汇债楼大泡泡统统要破？（20210324第484期） https://youtu.be/m_wdR7d_UJo 来自 
@YouTube财经冷眼：昨夜，美联储释放提前加息信号，全球金融大震荡！股汇债楼大泡泡统统要破？（20210324第484期）
最新消息：冷眼和美国南方出版社合作，出版了新书《中国大萧条》。全书35万字，内容是从我2019年到2020年400多期节目文字稿中，挑选出来的70期讲稿，经过认真校对，汇编而成。大家有兴趣的可以购买！联系方式：邮箱：goodrick8964@gmail.com；脸书：https://www.facebook.co...
youtube.com"
2021-03-25T12:57:23.000Z,"财经冷眼：学区房的大雷 ，终于开始引爆了！（20210322第482期） https://youtu.be/AXW0SjC2hUI 来自 
@YouTube财经冷眼：学区房的大雷 ，终于开始引爆了！（20210322第482期）
最新消息：冷眼和美国南方出版社合作，出版了新书《中国大萧条》。全书35万字，内容是从我2019年到2020年400多期节目文字稿中，挑选出来的70期讲稿，经过认真校对，汇编而成。大家有兴趣的可以购买！联系方式：邮箱：goodrick8964@gmail.com；脸书：https://www.facebook.co...
youtube.com"
2021-03-25T12:57:13.000Z,"财经冷眼：昨夜，全球最大泡沫加速刺破 ，两个大国加息自保！（20210319第480期） https://youtu.be/D2nx0tfyzhE 来自 
@YouTube财经冷眼：昨夜，全球最大泡沫加速刺破 ，两个大国加息自保！（20210319第480期）
最新消息：冷眼和美国南方出版社合作，出版了新书《中国大萧条》。全书35万字，内容是从我2019年到2020年400多期节目文字稿中，挑选出来的70期讲稿，经过认真校对，汇编而成。大家有兴趣的可以购买！联系方式：邮箱：goodrick8964@gmail.com；脸书：https://www.facebook.co...
youtube.com"
2021-03-25T12:30:12.000Z,"财经冷眼：中国抵制、封杀数十家跨国巨头，新一轮外资撤离潮或拉开序幕！（20210325第485期） https://youtu.be/ePb91wQ674M 来自 
@YouTube财经冷眼：中国抵制、封杀数十家跨国巨头，新一轮外资撤离潮或拉开序幕！（20210325第485期）
最新消息：冷眼和美国南方出版社合作，出版了新书《中国大萧条》。全书35万字，内容是从我2019年到2020年400多期节目文字稿中，挑选出来的70期讲稿，经过认真校对，汇编而成。大家有兴趣的可以购买！联系方式：邮箱：goodrick8964@gmail.com；脸书：https://www.facebook.co...
youtube.com"
2021-03-25T04:44:10.000Z,"财经冷眼：中国抵制、封杀数十家跨国巨头，新一轮外资撤离潮开幕！（20210325第485期） https://youtu.be/ePb91wQ674M 来自 
@YouTube财经冷眼：中国抵制、封杀数十家跨国巨头，新一轮外资撤离潮或拉开序幕！（20210325第485期）
最新消息：冷眼和美国南方出版社合作，出版了新书《中国大萧条》。全书35万字，内容是从我2019年到2020年400多期节目文字稿中，挑选出来的70期讲稿，经过认真校对，汇编而成。大家有兴趣的可以购买！联系方式：邮箱：goodrick8964@gmail.com；脸书：https://www.facebook.co...
youtube.com"
2021-03-24T22:50:39.000Z,"财经冷眼：热搜！H&M拒绝新疆棉花引爆舆论！耐克阿迪欧莱雅数十家跨国品牌被抵制，将撤离中国？战狼外交被围殴，搬起石头砸了谁的脚？（2021032... https://youtu.be/ePb91wQ674M 来自 
@YouTube财经冷眼：中国抵制、封杀数十家跨国巨头，新一轮外资撤离潮或拉开序幕！（20210325第485期）
最新消息：冷眼和美国南方出版社合作，出版了新书《中国大萧条》。全书35万字，内容是从我2019年到2020年400多期节目文字稿中，挑选出来的70期讲稿，经过认真校对，汇编而成。大家有兴趣的可以购买！联系方式：邮箱：goodrick8964@gmail.com；脸书：https://www.facebook.co...
youtube.com"
2021-03-24T14:47:10.000Z,"财经冷眼：昨夜，美联储释放提前加息信号，全球金融大震荡！股汇债楼大泡泡统统要破？（20210324第484期）财经冷眼：昨夜，美联储释放提前加息信号，全球金融大震荡！股汇债楼大泡泡统统要破？（20210324第484期）
最新消息：冷眼和美国南方出版社合作，出版了新书《中国大萧条》。全书35万字，内容是从我2019年到2020年400多期节目文字稿中，挑选出来的70期讲稿，经过认真校对，汇编而成。大家有兴趣的可以购买！联系方式：邮箱：goodrick8964@gmail.com；脸书：https://www.facebook.co...
youtube.com"
2021-03-24T05:51:09.000Z,"财经冷眼：昨夜，美联储释放提前加息信号，全球金融大震荡！股汇债楼大泡泡统统要破？（20210324第484期） https://youtu.be/m_wdR7d_UJo 来自 
@YouTube财经冷眼：昨夜，美联储释放提前加息信号，全球金融大震荡！股汇债楼大泡泡统统要破？（20210324第484期）
最新消息：冷眼和美国南方出版社合作，出版了新书《中国大萧条》。全书35万字，内容是从我2019年到2020年400多期节目文字稿中，挑选出来的70期讲稿，经过认真校对，汇编而成。大家有兴趣的可以购买！联系方式：邮箱：goodrick8964@gmail.com；脸书：https://www.facebook.co...
youtube.com"
2021-03-23T03:26:09.000Z,"财经冷眼：知名地产巨头清仓跑路，举国围攻讨伐！（20210323第483期） https://youtu.be/8yjTNEIHVQ0 来自 
@YouTube财经冷眼：知名地产巨头清仓跑路，举国围攻讨伐！（20210323第483期）
最新消息：冷眼和美国南方出版社合作，出版了新书《中国大萧条》。全书35万字，内容是从我2019年到2020年400多期节目文字稿中，挑选出来的70期讲稿，经过认真校对，汇编而成。大家有兴趣的可以购买！联系方式：邮箱：goodrick8964@gmail.com；脸书：https://www.facebook.co...
youtube.com"
2021-03-23T01:53:38.000Z,"里拉崩盘，日元获宠。
土耳其2年换3任央行行长，里拉未来或再贬10%-15%！
国内经济深陷泥潭，2020土耳其里拉一度贬值33%，为了稳定动用外储！陷入入不敷出危机。"
2021-03-22T14:56:29.000Z,"财经冷眼：学区房的大雷 ，终于开始引爆了！（20210322第482期）财经冷眼：学区房的大雷 ，终于开始引爆了！（20210322第482期）
最新消息：冷眼和美国南方出版社合作，出版了新书《中国大萧条》。全书35万字，内容是从我2019年到2020年400多期节目文字稿中，挑选出来的70期讲稿，经过认真校对，汇编而成。大家有兴趣的可以购买！联系方式：邮箱：goodrick8964@gmail.com；脸书：https://www.facebook.co...
youtube.com"
2021-03-22T05:36:09.000Z,"财经冷眼：学区房的大雷 ，终于开始引爆了！（20210322第482期） https://youtu.be/AXW0SjC2hUI 来自 
@YouTube财经冷眼：学区房的大雷 ，终于开始引爆了！（20210322第482期）
最新消息：冷眼和美国南方出版社合作，出版了新书《中国大萧条》。全书35万字，内容是从我2019年到2020年400多期节目文字稿中，挑选出来的70期讲稿，经过认真校对，汇编而成。大家有兴趣的可以购买！联系方式：邮箱：goodrick8964@gmail.com；脸书：https://www.facebook.co...
youtube.com"
